13 16 48 +12 33 00 NGC 5058 GALXY14.6
13 16 54 -16 39 00 NGC 5054 GALXY10.9
13 17 00 +07 50 00 NGC 5059 GALXY15.5
13 17 18 +06 02 00 NGC 5060 GALXY13.3
13 18 24 -10 14 00 NGC 5066 GALXY14.0
13 18 24 -10 08 00 NGC 5067 2STAR
13 18 42 +07 56 00 NGC 5071 GALXY15.5
13 18 42 -10 12 00 NGC 5069 NONEX
13 18 54 -21 03 00 NGC 5068 GALXY10.0
13 19 06 -12 32 00 NGC 5072 GALXY14.0
13 19 12 -12 29 00 NGC 5070 GALXY15.0
13 19 12 +07 49 00 NGC 5075 GALXY15.1
13 19 18 -14 52 00 NGC 5073 GALXY13.0
13 19 24 -12 45 00 NGC 5076 GALXY13.0
13 19 24 +08 25 00 NGC 5080 GALXY14.6
13 19 30 -12 40 00 NGC 5077 GALXY11.4
13 19 36 -12 43 00 NGC 5079 GALXY12.0
13 20 12 -21 50 00 NGC 5084 GALXY10.5
13 20 18 -12 35 00 NGC 5088 GALXY12.4
13 20 24 -20 37 00 NGC 5087 GALXY11.4
13 20 36 -02 17 00 NGC 5095 GALXY13.7
13 20 42 +09 47 00 UGC 8385 GALXY13.6
13 20 42 -14 05 00 NGC 5094 GALXY14.0
13 20 54 -12 29 00 NGC 5097 GALXY
13 21 06 +08 58 00 NGC 5100 GALXY15.1
13 21 18 -13 04 00 NGC 5099 GALXY
13 21 24 +00 20 00 NGC 5104 GALXY13.7
13 21 42 -13 13 00 NGC 5105 GALXY11.8
13 21 42 +08 29 00 NGC 5106 1STAR
13 22 30 -13 05 00 NGC 5110 GALXY
13 22 48 -12 58 00 NGC 5111 GALXY13.0
13 22 54 +13 57 00 NGC 5115 GALXY13.6
13 23 30 +06 23 00 NGC 5118 GALXY13.7
13 23 54 +09 42 00 NGC 5125 GALXY12.4
13 23 54 -12 17 00 NGC 5119 GALXY14.0
13 24 06 +13 59 00 NGC 5129 GALXY12.1
13 24 06 -10 39 00 NGC 5122 GALXY14.0
13 24 18 -10 13 01 NGC 5130 GALXY14.0
13 24 24 +14 05 00 NGC 5132 GALXY12.9
13 24 48 +13 44 00 NGC 5136 GALXY14.7
13 24 48 +14 04 00 NGC 5137 GALXY15.6
13 24 54 -04 02 00 NGC 5133 GALXY15.0
13 25 18 -21 07 00 NGC 5134 GALXY11.3
13 26 24 +02 06 00 NGC 5147 GALXY11.8
13 26 30 -12 19 00 NGC 5146 GALXY14.0
13 26 42 +02 18 00 NGC 5148 GALXY14.2
13 28 18 +02 59 00 NGC 5159 GALXY14.2
13 28 18 +05 59 00 NGC 5160 2STAR
13 28 36 +11 23 00 NGC 5165 GALXY14.6
13 28 36 +12 42 00 NGC 5167 GALXY14.7
13 29 06 +11 16 00 NGC 5162 GALXY14.1
13 29 18 +11 44 00 NGC 5171 GALXY12.8
13 29 18 +11 00 00 NGC 5174 GALXY13.7
13 29 18 +11 00 00 NGC 5175 GALXY13.7
13 29 18 +11 47 00 NGC 5176 GALXY15.4
13 29 18 +11 48 00 NGC 5177 GALXY15.5
13 29 24 +11 37 00 NGC 5178 GALXY13.8
13 29 24 +11 45 00 NGC 5179 GALXY14.9
13 29 36 +13 18 00 NGC 5181 GALXY14.7
13 29 42 -17 58 00 NGC 5170 GALXY11.1
13 30 00 +13 25 00 NGC 5185 GALXY13.3
13 30 00 +12 10 00 NGC 5186 GALXY15.6
13 30 06 -01 44 00 NGC 5183 GALXY12.7
13 30 12 -01 41 00 NGC 5184 GALXY12.6
13 30 42 +11 12 00 NGC 5191 GALXY14.9
13 30 54 -01 47 00 NGC 5192 GALXY14.6
13 31 24 -01 37 00 NGC 5196 GALXY14.0
13 31 30 -01 42 00 NGC 5197 GALXY15.4
13 31 42 +00 02 00 NGC 5200 2STAR
13 32 06 -01 42 00 NGC 5202 GALXY14.5
13 32 12 +13 54 00 NGC 5207 GALXY13.2
13 32 12 -08 48 00 NGC 5203 GALXY14.0
13 32 30 +07 19 00 NGC 5208 GALXY13.1
13 32 36 +07 18 00 NGC 5212 GALXY15.5
13 32 42 +07 20 00 NGC 5209 GALXY13.0
13 32 54 +07 10 00 NGC 5210 GALXY12.9
13 33 12 -01 02 00 NGC 5211 GALXY12.3
13 34 42 +04 07 00 NGC 5213 GALXY13.7
13 34 54 +13 49 00 NGC 5221 GALXY13.0
13 34 54 +13 44 00 NGC 5222 GALXY14.1
13 35 00 +13 54 00 NGC 5226 GALXY
13 35 12 +06 28 00 NGC 5224 GALXY15.0
13 35 24 +01 24 00 NGC 5227 GALXY13.1
13 35 30 +13 40 00 NGC 5230 GALXY12.1
13 35 48 +02 59 00 NGC 5231 GALXY13.4
13 36 00 -08 30 00 NGC 5232 GALXY13.0
13 36 06 +06 33 59 NGC 5235 GALXY14.9
13 36 36 -08 24 00 NGC 5241 GALXY15.0
13 37 06 +02 46 00 NGC 5242 NONEX
13 37 30 +04 05 00 NGC 5246 GALXY13.6
13 37 30 +03 53 00 NGC 5245 GALXY
13 38 00 -17 53 00 NGC 5247 GALXY10.0
13 38 18 +04 31 00 NGC 5252 GALXY13.0
13 39 30 -11 29 00 NGC 5254 GALXY13.0
13 39 54 +00 50 00 NGC 5257 GALXY12.9
13 40 00 +00 49 00 NGC 5258 GALXY12.9
13 40 18 +05 03 00 NGC 5261 GALXY15.3
13 40 36 -19 53 00 PK318+41.1PLNNB13.0
13 42 06 -13 52 00 NGC 5268 1STAR
13 42 18 +04 14 00 NGC 5270 GALXY13.5
13 44 30 +02 05 00 NGC 5285 GALXY13.9
13 48 18 +03 58 00 NGC 5300 GALXY11.4
13 49 06 -07 12 00 NGC 5306 GALXY12.1
13 50 00 -15 45 00 NGC 5309 NONEX
13 51 00 -00 06 00 NGC 5310 1STAR
13 51 12 +05 00 00 NGC 5317 NONEX
13 52 00 -06 02 00 NGC 5324 GALXY11.7
13 52 06 -02 12 00 NGC 5327 GALXY12.6
13 52 12 +02 20 00 NGC 5329 GALXY12.4
13 52 24 +02 06 00 NGC 5331 GALXY14.3
13 52 54 -01 06 00 NGC 5334 GALXY11.3
13 53 00 +02 50 00 NGC 5335 GALXY12.8
13 53 30 +05 13 00 NGC 5338 GALXY12.4
13 53 48 -07 55 00 NGC 5339 GALXY12.0
13 54 00 -07 34 00 NGC 5343 GALXY14.0
13 54 18 -01 25 00 NGC 5345 GALXY12.4
13 54 18 +05 14 00 NGC 5348 GALXY13.1
13 55 06 +05 21 00 NGC 5356 GALXY12.6
13 55 42 +05 00 00 NGC 5360 GALXY13.3
13 56 12 +05 16 00 NGC 5363 GALXY10.1
13 56 18 +05 02 00 NGC 5364 GALXY10.5
13 56 24 -00 14 00 NGC 5366 GALXY13.7
13 56 48 -05 29 00 NGC 5369 GALXY
13 57 12 +05 16 00 NGC 5373 GALXY15.3
13 57 36 +06 06 00 NGC 5374 GALXY12.5
13 58 06 +06 32 00 NGC 5384 GALXY13.1
13 58 12 +06 16 00 NGC 5382 GALXY12.6
13 58 18 +06 21 00 NGC 5386 GALXY13.2
13 58 30 +06 05 00 NGC 5387 GALXY13.9
13 58 54 -14 09 00 NGC 5388 NONEX
13 59 24 -03 12 00 NGC 5392 GALXY13.4
14 00 36 -02 51 00 NGC 5400 GALXY12.9
14 01 06 +00 04 59 NGC 5404 2STAR
14 03 24 -06 01 00 NGC 5427 GALXY11.4
14 03 24 -06 03 00 NGC 5426 GALXY12.1
14 03 24 -06 02 00 NGC 5428 2STAR
14 03 24 -06 02 00 NGC 5429 2STAR
14 03 36 -05 57 00 NGC 5432 2STAR
14 03 48 -05 54 00 NGC 5435 2STAR
14 04 00 -14 37 00 NGC 5420 GALXY13.0
14 04 24 -17 15 00 IC 972 PLNNB14.9
14 04 54 -09 43 00 NGC 5442 GALXY14.5
14 06 24 -05 31 00 NGC 5465 1STAR
14 06 30 +06 02 00 NGC 5470 GALXY13.4
14 06 30 -05 29 00 NGC 5467 1STAR
14 06 36 -05 28 00 NGC 5468 GALXY12.5
14 06 54 -05 28 00 NGC 5472 GALXY15.0
14 08 12 -01 42 00 NGC 5478 GALXY13.6
14 08 12 -06 05 00 NGC 5476 GALXY14.0
14 10 12 -02 34 00 UGC 9057 GALXY12.9
14 10 54 +06 22 00 NGC 5491A GALXY13.9
14 10 54 +06 23 00 NGC 5491B GALXY
14 11 30 -05 03 00 NGC 5493 GALXY11.4
14 11 42 -01 09 00 NGC 5496 GALXY12.1
14 12 24 +01 16 00 NGC 5501 GALXY13.5
14 13 18 -03 12 00 NGC 5506 GALXY11.9
14 13 24 -03 09 00 NGC 5507 GALXY12.5
14 13 36 -17 59 00 NGC 5510 GALXY14.0
14 15 30 +04 24 00 NGC 5521 GALXY13.7
14 17 30 +07 03 00 NGC 5537 GALXY15.1
14 17 36 -07 25 00 NGC 5534 GALXY12.3
14 18 30 +07 22 00 NGC 5549 GALXY12.9
14 18 54 +05 26 00 NGC 5551 GALXY15.1
14 18 54 +07 02 00 NGC 5552 GALXY15.2
14 19 00 -19 08 00 NGC 5555 GALXY15.0
14 19 12 +07 01 00 NGC 5554 GALXY15.2
14 19 42 +07 02 00 NGC 5558 NONEX
14 20 06 +07 03 00 NGC 5563 GALXY15.3
14 20 12 +03 59 00 NGC 5560 GALXY12.4
14 20 12 +07 01 00 NGC 5564 NONEX
14 20 12 +07 00 00 NGC 5565 NONEX
14 20 24 +03 56 00 NGC 5566 GALXY10.6
14 20 36 +03 59 00 NGC 5569 GALXY13.2
14 20 36 +06 54 00 NGC 5573 GALXY15.0
14 20 54 +06 12 00 NGC 5575 GALXY13.3
14 21 00 +03 14 00 NGC 5574 GALXY12.4
14 21 06 +03 16 00 NGC 5576 GALXY11.0
14 21 12 +06 12 00 NGC 5578 NONEX
14 21 18 +03 26 00 NGC 5577 GALXY12.3
14 22 24 -00 24 00 NGC 5584 GALXY11.4
14 23 42 +06 34 00 NGC 5599 GALXY13.6
14 24 42 -03 13 00 NGC 5604 GALXY12.8
14 27 12 -02 17 00 NGC 5618 GALXY13.4
14 27 24 +04 47 00 NGC 5619A GALXY14.0
14 27 36 +04 46 00 NGC 5619B GALXY15.5
14 28 18 -00 12 00 NGC 5632 GALXY
14 29 36 -05 59 00 NGC 5634 GLOCL11.0
14 29 42 +03 13 00 NGC 5638 GALXY11.2
14 29 42 +03 15 00 NGC 5636 GALXY12.7
14 30 00 +03 12 59 UGC 9310 GALXY14.0
14 30 36 +07 16 00 NGC 5645 GALXY12.5
14 30 48 +05 59 00 NGC 5650 NONEX
14 30 54 +05 58 00 NGC 5652 GALXY12.5
14 31 18 -00 56 00 NGC 5651 NONEX
14 31 54 +06 14 00 NGC 5661 GALXY13.3
14 32 24 +00 16 00 NGC 5658 GALXY14.5
14 33 30 +04 25 59 NGC 5668 GALXY11.5
14 33 48 +05 26 00 NGC 5674 GALXY13.0
14 34 36 +04 16 00 UGC 9380 GALXY13.7
14 35 00 +05 20 00 NGC 5679A GALXY14.2
14 35 00 +05 20 00 NGC 5679B GALXY14.5
14 35 00 +05 20 00 NGC 5679C GALXY16.0
14 35 48 -00 03 00 NGC 5680 GALXY13.7
14 37 48 +02 18 00 NGC 5690 GALXY11.8
14 37 54 -00 24 00 NGC 5691 GALXY12.3
14 38 24 +03 25 00 NGC 5692 GALXY12.9
14 39 06 +05 23 00 NGC 5701 GALXY10.9
14 39 54 -00 42 00 NGC 5705 GALXY12.7
14 40 12 -00 17 00 NGC 5713 GALXY11.2
14 40 48 +03 27 59 NGC 5718 GALXY12.9
14 41 00 -00 18 00 NGC 5719 GALXY12.2
14 41 06 +02 10 00 NGC 5725 GALXY13.6
14 42 48 -00 20 00 NGC 5733 GALXY14.0
14 42 54 +04 53 00 IC 1048 GALXY12.6
14 44 00 +01 37 00 NGC 5738 GALXY13.9
14 44 30 +01 41 00 NGC 5740 GALXY11.9
14 45 00 +01 49 00 NGC 5746 GALXY10.3
14 46 22 -00 13 00 NGC 5750 GALXY11.6
14 50 48 +05 07 00 NGC 5765B GALXY14.5
14 50 48 +05 07 00 NGC 5765A GALXY14.6
14 53 24 +03 57 00 NGC 5770 GALXY12.3
14 53 48 +03 35 00 NGC 5774 GALXY12.1
14 54 00 +03 33 00 NGC 5775 GALXY11.4
14 54 36 +02 57 59 NGC 5776 GALXY14.7
15 00 06 +01 53 00 NGC 5806 GALXY11.7
15 00 30 +01 37 00 NGC 5811 GALXY14.0
15 01 12 +01 42 00 NGC 5813 GALXY10.5
15 01 24 +01 37 00 NGC 5814 GALXY13.8
15 04 12 +01 12 59 NGC 5831 GALXY11.5
15 05 30 +02 06 00 NGC 5838 GALXY10.9
15 05 30 +01 38 00 NGC 5839 GALXY12.7
15 05 36 +01 59 00 NGC 5841 NONEX
15 06 06 +01 38 00 NGC 5845 GALXY12.5
15 06 18 +06 23 00 NGC 5847 GALXY15.1
15 06 30 +01 36 00 NGC 5846 GALXY10.0
15 06 30 +01 35 00 NGC 5846A GALXY
15 06 42 +02 00 00 NGC 5848 GALXY13.8
15 07 12 +01 32 00 NGC 5850 GALXY10.8
15 07 54 +02 34 00 NGC 5854 GALXY11.9
15 07 54 +03 58 00 NGC 5855 GALXY15.5
15 09 36 +03 03 00 NGC 5864 GALXY11.8
15 09 54 +00 28 00 NGC 5869 GALXY11.9
15 09 54 +00 31 00 NGC 5868 GALXY13.4
15 09 54 +00 27 00 NGC 5865 GALXY13.5
15 10 06 +00 31 00 NGC 5871 1STAR
